Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Client 11 Accuracy,Client 12 Accuracy,Client 13 Accuracy,Client 14 Accuracy,Client 15 Accuracy,Client 16 Accuracy,Client 17 Accuracy,Client 18 Accuracy,Client 19 Accuracy,Client 20 Accuracy,Client 21 Accuracy,Client 22 Accuracy,Client 23 Accuracy,Client 24 Accuracy,Client 25 Accuracy,Client 26 Accuracy,Client 27 Accuracy,Client 28 Accuracy,Client 29 Accuracy,Client 30 Accuracy,Trial,Max Iter
0.9815384615384616,0.9707692307692307,0.98,0.98,0.9753846153846154,0.9830769230769231,0.9815384615384616,0.98,0.9676923076923077,0.9753846153846154,0.9753846153846154,0.9784615384615385,0.9830769230769231,0.9723076923076923,0.9753846153846154,0.9753846153846154,0.9753846153846154,0.9723076923076923,0.9707692307692307,0.963076923076923,0.9584615384615385,0.98,0.9892307692307692,0.9769230769230769,0.9707692307692307,0.98,0.9784615384615385,0.9646153846153847,0.9753846153846154,0.9615384615384616,0.9784615384615385,50,100
0.9815384615384616,0.9723076923076923,0.98,0.9769230769230769,0.9738461538461538,0.9753846153846154,0.9830769230769231,0.9753846153846154,0.9707692307692307,0.9738461538461538,0.9692307692307692,0.963076923076923,0.9661538461538461,0.9723076923076923,0.9861538461538462,0.9769230769230769,0.9784615384615385,0.98,0.9661538461538461,0.9784615384615385,0.9738461538461538,0.9738461538461538,0.9784615384615385,0.9646153846153847,0.9830769230769231,0.9815384615384616,0.9707692307692307,0.9738461538461538,0.9707692307692307,0.9738461538461538,0.9815384615384616,51,100
0.9876923076923076,0.9753846153846154,0.9769230769230769,0.98,0.9692307692307692,0.9676923076923077,0.9738461538461538,0.9769230769230769,0.9846153846153847,0.9738461538461538,0.98,0.9723076923076923,0.9815384615384616,0.9784615384615385,0.9846153846153847,0.9830769230769231,0.9723076923076923,0.9861538461538462,0.9815384615384616,0.9876923076923076,0.9815384615384616,0.9861538461538462,0.9830769230769231,0.9846153846153847,0.9876923076923076,0.9815384615384616,0.98,0.9707692307692307,0.9769230769230769,0.9784615384615385,0.9769230769230769,52,100
0.9830769230769231,0.9784615384615385,0.9753846153846154,0.98,0.9830769230769231,0.9830769230769231,0.9830769230769231,0.9723076923076923,0.9784615384615385,0.9846153846153847,0.9707692307692307,0.9784615384615385,0.9846153846153847,0.9723076923076923,0.9769230769230769,0.98,0.9815384615384616,0.9784615384615385,0.98,0.9830769230769231,0.9846153846153847,0.9784615384615385,0.9676923076923077,0.9784615384615385,0.9707692307692307,0.9569230769230769,0.9723076923076923,0.9707692307692307,0.9769230769230769,0.98,0.98,53,100
0.9830769230769231,0.9753846153846154,0.9707692307692307,0.9738461538461538,0.9676923076923077,0.9707692307692307,0.9723076923076923,0.9753846153846154,0.9815384615384616,0.9815384615384616,0.9661538461538461,0.9846153846153847,0.9723076923076923,0.9830769230769231,0.9815384615384616,0.98,0.9738461538461538,0.9738461538461538,0.98,0.9830769230769231,0.9830769230769231,0.9846153846153847,0.9784615384615385,0.9723076923076923,0.9769230769230769,0.9815384615384616,0.9661538461538461,0.9753846153846154,0.9815384615384616,0.9676923076923077,0.9738461538461538,54,100
0.9846153846153847,0.9676923076923077,0.9692307692307692,0.9692307692307692,0.9830769230769231,0.9738461538461538,0.9830769230769231,0.98,0.9876923076923076,0.9769230769230769,0.98,0.9738461538461538,0.9738461538461538,0.9769230769230769,0.9676923076923077,0.9676923076923077,0.9784615384615385,0.9861538461538462,0.9707692307692307,0.9753846153846154,0.9769230769230769,0.9692307692307692,0.9769230769230769,0.9846153846153847,0.9861538461538462,0.9830769230769231,0.9784615384615385,0.9723076923076923,0.9846153846153847,0.9846153846153847,0.9676923076923077,55,100
0.98,0.963076923076923,0.9738461538461538,0.9738461538461538,0.9738461538461538,0.9753846153846154,0.9753846153846154,0.9646153846153847,0.9753846153846154,0.9584615384615385,0.9738461538461538,0.9646153846153847,0.9692307692307692,0.9738461538461538,0.9692307692307692,0.9830769230769231,0.9738461538461538,0.96,0.9830769230769231,0.9723076923076923,0.9738461538461538,0.9830769230769231,0.9769230769230769,0.9723076923076923,0.9738461538461538,0.9723076923076923,0.9723076923076923,0.9676923076923077,0.9738461538461538,0.9784615384615385,0.9769230769230769,56,100
0.9815384615384616,0.9738461538461538,0.9707692307692307,0.9707692307692307,0.98,0.9661538461538461,0.9538461538461539,0.9692307692307692,0.9815384615384616,0.9676923076923077,0.9584615384615385,0.96,0.9784615384615385,0.9661538461538461,0.963076923076923,0.9646153846153847,0.9707692307692307,0.9723076923076923,0.9769230769230769,0.9861538461538462,0.9707692307692307,0.9815384615384616,0.9661538461538461,0.96,0.9753846153846154,0.9676923076923077,0.9815384615384616,0.9815384615384616,0.9676923076923077,0.98,0.9769230769230769,57,100
0.9830769230769231,0.9753846153846154,0.9815384615384616,0.9769230769230769,0.9784615384615385,0.9815384615384616,0.9692307692307692,0.9707692307692307,0.9753846153846154,0.9784615384615385,0.9784615384615385,0.9769230769230769,0.98,0.9830769230769231,0.9815384615384616,0.98,0.9753846153846154,0.9769230769230769,0.9707692307692307,0.9830769230769231,0.9830769230769231,0.9784615384615385,0.98,0.9723076923076923,0.9830769230769231,0.9723076923076923,0.9661538461538461,0.9707692307692307,0.9615384615384616,0.98,0.9676923076923077,58,100
0.9861538461538462,0.98,0.9753846153846154,0.9815384615384616,0.9769230769230769,0.9646153846153847,0.9769230769230769,0.98,0.98,0.9692307692307692,0.9707692307692307,0.9830769230769231,0.9769230769230769,0.98,0.9892307692307692,0.9815384615384616,0.9769230769230769,0.9861538461538462,0.9846153846153847,0.9846153846153847,0.98,0.963076923076923,0.9753846153846154,0.9692307692307692,0.9846153846153847,0.9784615384615385,0.9846153846153847,0.9769230769230769,0.9769230769230769,0.9676923076923077,0.9830769230769231,59,100
0.98,0.9738461538461538,0.9830769230769231,0.9676923076923077,0.9769230769230769,0.9661538461538461,0.9738461538461538,0.9753846153846154,0.9646153846153847,0.9723076923076923,0.963076923076923,0.9738461538461538,0.9753846153846154,0.9784615384615385,0.9676923076923077,0.9507692307692308,0.9707692307692307,0.9815384615384616,0.9753846153846154,0.9692307692307692,0.9753846153846154,0.9738461538461538,0.98,0.9723076923076923,0.9830769230769231,0.9676923076923077,0.9707692307692307,0.9769230769230769,0.9784615384615385,0.9676923076923077,0.9830769230769231,60,100
0.98,0.9753846153846154,0.9753846153846154,0.9707692307692307,0.9815384615384616,0.98,0.9676923076923077,0.9692307692307692,0.9830769230769231,0.9661538461538461,0.9784615384615385,0.9723076923076923,0.9769230769230769,0.9830769230769231,0.9830769230769231,0.9846153846153847,0.9830769230769231,0.9738461538461538,0.9584615384615385,0.9892307692307692,0.9707692307692307,0.9738461538461538,0.9830769230769231,0.9723076923076923,0.9738461538461538,0.9784615384615385,0.98,0.9769230769230769,0.9753846153846154,0.9723076923076923,0.9830769230769231,61,100
0.9861538461538462,0.98,0.9661538461538461,0.9738461538461538,0.9769230769230769,0.9615384615384616,0.9769230769230769,0.98,0.9815384615384616,0.9830769230769231,0.9738461538461538,0.9723076923076923,0.9815384615384616,0.9707692307692307,0.9861538461538462,0.9769230769230769,0.9723076923076923,0.9784615384615385,0.9861538461538462,0.9769230769230769,0.98,0.9723076923076923,0.9830769230769231,0.9769230769230769,0.9861538461538462,0.9830769230769231,0.9723076923076923,0.9861538461538462,0.9646153846153847,0.9830769230769231,0.9876923076923076,62,100
0.98,0.9784615384615385,0.9707692307692307,0.9846153846153847,0.9707692307692307,0.9815384615384616,0.9707692307692307,0.9615384615384616,0.9661538461538461,0.9692307692307692,0.9723076923076923,0.9707692307692307,0.9553846153846154,0.9692307692307692,0.9584615384615385,0.9769230769230769,0.9830769230769231,0.9784615384615385,0.9723076923076923,0.9661538461538461,0.9830769230769231,0.9753846153846154,0.9738461538461538,0.9753846153846154,0.9707692307692307,0.9676923076923077,0.9753846153846154,0.9676923076923077,0.963076923076923,0.9661538461538461,0.9692307692307692,63,100
0.9830769230769231,0.9723076923076923,0.9769230769230769,0.98,0.9784615384615385,0.9707692307692307,0.9830769230769231,0.9692307692307692,0.9646153846153847,0.98,0.9738461538461538,0.98,0.9707692307692307,0.9753846153846154,0.9830769230769231,0.9846153846153847,0.9646153846153847,0.9692307692307692,0.9707692307692307,0.9784615384615385,0.9753846153846154,0.9615384615384616,0.9830769230769231,0.9753846153846154,0.9784615384615385,0.9707692307692307,0.9815384615384616,0.9753846153846154,0.9815384615384616,0.9676923076923077,0.9738461538461538,64,100
0.9846153846153847,0.963076923076923,0.98,0.9753846153846154,0.9769230769230769,0.9784615384615385,0.9676923076923077,0.98,0.9846153846153847,0.9753846153846154,0.9846153846153847,0.9661538461538461,0.98,0.9738461538461538,0.9846153846153847,0.9507692307692308,0.9815384615384616,0.9830769230769231,0.9830769230769231,0.9769230769230769,0.9861538461538462,0.9784615384615385,0.9815384615384616,0.9753846153846154,0.9830769230769231,0.9738461538461538,0.9723076923076923,0.9723076923076923,0.98,0.9784615384615385,0.9753846153846154,65,100
0.9876923076923076,0.98,0.9815384615384616,0.9846153846153847,0.9723076923076923,0.9846153846153847,0.9830769230769231,0.9815384615384616,0.9815384615384616,0.9784615384615385,0.9784615384615385,0.9769230769230769,0.9876923076923076,0.9876923076923076,0.9784615384615385,0.9861538461538462,0.9907692307692307,0.98,0.9861538461538462,0.9846153846153847,0.9738461538461538,0.9815384615384616,0.9738461538461538,0.9769230769230769,0.9846153846153847,0.9861538461538462,0.9784615384615385,0.9861538461538462,0.98,0.98,0.9876923076923076,66,100
0.9815384615384616,0.9723076923076923,0.9738461538461538,0.96,0.9815384615384616,0.9738461538461538,0.9784615384615385,0.9692307692307692,0.9830769230769231,0.9830769230769231,0.9784615384615385,0.9676923076923077,0.9723076923076923,0.9846153846153847,0.9692307692307692,0.9676923076923077,0.9769230769230769,0.9753846153846154,0.98,0.9753846153846154,0.98,0.98,0.9523076923076923,0.9738461538461538,0.9753846153846154,0.9830769230769231,0.9692307692307692,0.9707692307692307,0.963076923076923,0.9661538461538461,0.963076923076923,67,100
0.9846153846153847,0.9753846153846154,0.98,0.9846153846153847,0.98,0.9769230769230769,0.9784615384615385,0.9753846153846154,0.9815384615384616,0.9830769230769231,0.9846153846153847,0.98,0.9830769230769231,0.9846153846153847,0.9753846153846154,0.9553846153846154,0.9707692307692307,0.9692307692307692,0.98,0.9646153846153847,0.9846153846153847,0.9830769230769231,0.9769230769230769,0.9815384615384616,0.98,0.9846153846153847,0.9753846153846154,0.98,0.98,0.9753846153846154,0.9707692307692307,68,100
0.9830769230769231,0.9707692307692307,0.9846153846153847,0.9707692307692307,0.9784615384615385,0.9769230769230769,0.9753846153846154,0.9692307692307692,0.9815384615384616,0.9830769230769231,0.9784615384615385,0.9830769230769231,0.9769230769230769,0.98,0.9769230769230769,0.9753846153846154,0.9676923076923077,0.9753846153846154,0.98,0.9707692307692307,0.9676923076923077,0.9784615384615385,0.9769230769230769,0.9815384615384616,0.9846153846153847,0.98,0.9753846153846154,0.9784615384615385,0.9707692307692307,0.9861538461538462,0.9753846153846154,69,100
0.9830769230769231,0.963076923076923,0.9815384615384616,0.9707692307692307,0.98,0.9707692307692307,0.9784615384615385,0.9784615384615385,0.9784615384615385,0.9784615384615385,0.9738461538461538,0.98,0.9692307692307692,0.98,0.9723076923076923,0.9692307692307692,0.9769230769230769,0.9707692307692307,0.9846153846153847,0.9692307692307692,0.98,0.9830769230769231,0.9676923076923077,0.9784615384615385,0.9784615384615385,0.9769230769230769,0.9815384615384616,0.9784615384615385,0.9569230769230769,0.9769230769230769,0.9815384615384616,70,100
0.9815384615384616,0.9692307692307692,0.9707692307692307,0.98,0.9646153846153847,0.9753846153846154,0.9830769230769231,0.9784615384615385,0.9753846153846154,0.9784615384615385,0.9815384615384616,0.9815384615384616,0.9861538461538462,0.9753846153846154,0.9784615384615385,0.9707692307692307,0.9769230769230769,0.9753846153846154,0.9707692307692307,0.9753846153846154,0.98,0.9676923076923077,0.96,0.9738461538461538,0.9830769230769231,0.9830769230769231,0.9723076923076923,0.9738461538461538,0.9707692307692307,0.98,0.9738461538461538,71,100
0.9830769230769231,0.9661538461538461,0.9707692307692307,0.9769230769230769,0.9815384615384616,0.9753846153846154,0.9846153846153847,0.9769230769230769,0.9846153846153847,0.9815384615384616,0.9707692307692307,0.9846153846153847,0.9815384615384616,0.9707692307692307,0.9784615384615385,0.9753846153846154,0.9784615384615385,0.9815384615384616,0.9861538461538462,0.9753846153846154,0.9661538461538461,0.9815384615384616,0.9769230769230769,0.9738461538461538,0.9738461538461538,0.9769230769230769,0.9707692307692307,0.9784615384615385,0.9815384615384616,0.98,0.9753846153846154,72,100
0.9815384615384616,0.9646153846153847,0.9676923076923077,0.9738461538461538,0.9707692307692307,0.9830769230769231,0.9784615384615385,0.9723076923076923,0.98,0.9753846153846154,0.9876923076923076,0.9784615384615385,0.9707692307692307,0.9738461538461538,0.98,0.9692307692307692,0.9661538461538461,0.9769230769230769,0.9646153846153847,0.9753846153846154,0.9676923076923077,0.9692307692307692,0.9769230769230769,0.9830769230769231,0.963076923076923,0.9584615384615385,0.9815384615384616,0.9815384615384616,0.9692307692307692,0.98,0.9738461538461538,73,100
0.98,0.9769230769230769,0.9769230769230769,0.9723076923076923,0.9676923076923077,0.9692307692307692,0.98,0.9723076923076923,0.9707692307692307,0.98,0.98,0.9692307692307692,0.98,0.9723076923076923,0.9707692307692307,0.9784615384615385,0.9784615384615385,0.9784615384615385,0.9753846153846154,0.9692307692307692,0.9753846153846154,0.9753846153846154,0.9661538461538461,0.9830769230769231,0.9661538461538461,0.9723076923076923,0.9753846153846154,0.9784615384615385,0.9815384615384616,0.9861538461538462,0.9753846153846154,74,100
0.9815384615384616,0.9661538461538461,0.9784615384615385,0.9846153846153847,0.9815384615384616,0.9769230769230769,0.9784615384615385,0.9661538461538461,0.9830769230769231,0.98,0.9753846153846154,0.9738461538461538,0.9723076923076923,0.9815384615384616,0.9784615384615385,0.9753846153846154,0.9738461538461538,0.9769230769230769,0.9738461538461538,0.9738461538461538,0.98,0.9769230769230769,0.9784615384615385,0.9723076923076923,0.9692307692307692,0.9846153846153847,0.98,0.9815384615384616,0.9769230769230769,0.9661538461538461,0.9707692307692307,75,100
0.9830769230769231,0.98,0.9784615384615385,0.9692307692307692,0.9784615384615385,0.98,0.9738461538461538,0.9723076923076923,0.9753846153846154,0.9769230769230769,0.9784615384615385,0.98,0.9738461538461538,0.9692307692307692,0.9753846153846154,0.9784615384615385,0.9707692307692307,0.9692307692307692,0.9707692307692307,0.9707692307692307,0.9646153846153847,0.9769230769230769,0.9769230769230769,0.9784615384615385,0.98,0.9476923076923077,0.9830769230769231,0.9661538461538461,0.9692307692307692,0.9769230769230769,0.98,76,100
0.9846153846153847,0.9707692307692307,0.9830769230769231,0.9784615384615385,0.9723076923076923,0.9815384615384616,0.9738461538461538,0.98,0.9723076923076923,0.9723076923076923,0.963076923076923,0.963076923076923,0.9784615384615385,0.9784615384615385,0.9707692307692307,0.9784615384615385,0.9753846153846154,0.9769230769230769,0.9769230769230769,0.9723076923076923,0.9769230769230769,0.9676923076923077,0.9892307692307692,0.9815384615384616,0.9707692307692307,0.9707692307692307,0.9861538461538462,0.9846153846153847,0.9707692307692307,0.9753846153846154,0.9784615384615385,77,100
0.9815384615384616,0.9676923076923077,0.9753846153846154,0.9769230769230769,0.98,0.9753846153846154,0.9676923076923077,0.9723076923076923,0.9723076923076923,0.9769230769230769,0.9846153846153847,0.9753846153846154,0.9846153846153847,0.9707692307692307,0.9769230769230769,0.9584615384615385,0.9815384615384616,0.9830769230769231,0.9753846153846154,0.9753846153846154,0.98,0.9769230769230769,0.9784615384615385,0.9753846153846154,0.9615384615384616,0.9707692307692307,0.9692307692307692,0.96,0.9692307692307692,0.9738461538461538,0.9676923076923077,78,100
0.9846153846153847,0.9815384615384616,0.9676923076923077,0.9723076923076923,0.98,0.9676923076923077,0.9784615384615385,0.9846153846153847,0.9707692307692307,0.98,0.963076923076923,0.9723076923076923,0.9723076923076923,0.9769230769230769,0.9615384615384616,0.9692307692307692,0.9846153846153847,0.9723076923076923,0.9861538461538462,0.9784615384615385,0.9861538461538462,0.9569230769230769,0.9738461538461538,0.9661538461538461,0.9846153846153847,0.9753846153846154,0.9753846153846154,0.9784615384615385,0.9830769230769231,0.9723076923076923,0.9784615384615385,79,100
0.98,0.9769230769230769,0.9753846153846154,0.9815384615384616,0.9846153846153847,0.98,0.9769230769230769,0.9738461538461538,0.9753846153846154,0.9661538461538461,0.9815384615384616,0.9692307692307692,0.9615384615384616,0.9569230769230769,0.98,0.9723076923076923,0.9769230769230769,0.9692307692307692,0.9692307692307692,0.9815384615384616,0.98,0.9753846153846154,0.98,0.9769230769230769,0.98,0.9769230769230769,0.9769230769230769,0.9753846153846154,0.9830769230769231,0.9815384615384616,0.9769230769230769,80,100
0.9830769230769231,0.9676923076923077,0.98,0.9753846153846154,0.9830769230769231,0.9861538461538462,0.9830769230769231,0.9723076923076923,0.9723076923076923,0.9723076923076923,0.9676923076923077,0.9676923076923077,0.9769230769230769,0.98,0.9784615384615385,0.9676923076923077,0.9769230769230769,0.9753846153846154,0.9861538461538462,0.9661538461538461,0.9769230769230769,0.9692307692307692,0.9723076923076923,0.96,0.9707692307692307,0.963076923076923,0.9784615384615385,0.9830769230769231,0.9738461538461538,0.9692307692307692,0.9723076923076923,81,100
0.9815384615384616,0.9723076923076923,0.9815384615384616,0.9830769230769231,0.9769230769230769,0.9723076923076923,0.9815384615384616,0.9753846153846154,0.9830769230769231,0.9738461538461538,0.9738461538461538,0.9692307692307692,0.9723076923076923,0.9723076923076923,0.9846153846153847,0.9707692307692307,0.9784615384615385,0.9738461538461538,0.9830769230769231,0.96,0.9676923076923077,0.9723076923076923,0.9815384615384616,0.9753846153846154,0.9815384615384616,0.9753846153846154,0.9815384615384616,0.96,0.9753846153846154,0.9769230769230769,0.9815384615384616,82,100
0.9846153846153847,0.9707692307692307,0.9815384615384616,0.9769230769230769,0.9815384615384616,0.98,0.9753846153846154,0.9830769230769231,0.9784615384615385,0.963076923076923,0.9769230769230769,0.9830769230769231,0.9707692307692307,0.9830769230769231,0.9769230769230769,0.9738461538461538,0.9846153846153847,0.9769230769230769,0.9830769230769231,0.9876923076923076,0.9753846153846154,0.9707692307692307,0.9769230769230769,0.9692307692307692,0.98,0.9784615384615385,0.9769230769230769,0.9815384615384616,0.98,0.9615384615384616,0.98,83,100
0.9815384615384616,0.9692307692307692,0.9723076923076923,0.98,0.9738461538461538,0.9646153846153847,0.9769230769230769,0.9738461538461538,0.98,0.9830769230769231,0.9769230769230769,0.9692307692307692,0.9738461538461538,0.9676923076923077,0.98,0.96,0.9753846153846154,0.9692307692307692,0.9769230769230769,0.9676923076923077,0.9753846153846154,0.98,0.9738461538461538,0.9830769230769231,0.9707692307692307,0.9769230769230769,0.9784615384615385,0.9769230769230769,0.9753846153846154,0.9707692307692307,0.9769230769230769,84,100
0.9815384615384616,0.9830769230769231,0.9815384615384616,0.9815384615384616,0.9723076923076923,0.9861538461538462,0.9753846153846154,0.9753846153846154,0.9753846153846154,0.9723076923076923,0.9738461538461538,0.9692307692307692,0.9753846153846154,0.9692307692307692,0.98,0.9753846153846154,0.9784615384615385,0.9738461538461538,0.9723076923076923,0.9830769230769231,0.98,0.9784615384615385,0.9784615384615385,0.9753846153846154,0.98,0.9769230769230769,0.9692307692307692,0.9753846153846154,0.9815384615384616,0.9784615384615385,0.9753846153846154,85,100
0.9876923076923076,0.9753846153846154,0.9507692307692308,0.9830769230769231,0.9661538461538461,0.98,0.9830769230769231,0.9846153846153847,0.9830769230769231,0.9846153846153847,0.9830769230769231,0.9830769230769231,0.9753846153846154,0.9784615384615385,0.9769230769230769,0.9769230769230769,0.98,0.9815384615384616,0.9815384615384616,0.98,0.9753846153846154,0.9846153846153847,0.9769230769230769,0.9784615384615385,0.9876923076923076,0.9707692307692307,0.9815384615384616,0.9784615384615385,0.9738461538461538,0.9846153846153847,0.9769230769230769,86,100
0.9830769230769231,0.9738461538461538,0.9769230769230769,0.9784615384615385,0.9861538461538462,0.9830769230769231,0.9846153846153847,0.9784615384615385,0.9738461538461538,0.9846153846153847,0.9861538461538462,0.9784615384615385,0.9723076923076923,0.9830769230769231,0.9707692307692307,0.9769230769230769,0.9846153846153847,0.9769230769230769,0.9661538461538461,0.9738461538461538,0.9815384615384616,0.9738461538461538,0.9676923076923077,0.9707692307692307,0.9815384615384616,0.98,0.9707692307692307,0.9784615384615385,0.9676923076923077,0.9738461538461538,0.9846153846153847,87,100
0.98,0.9769230769230769,0.9753846153846154,0.9846153846153847,0.9769230769230769,0.9692307692307692,0.9707692307692307,0.98,0.96,0.963076923076923,0.963076923076923,0.9676923076923077,0.9676923076923077,0.9646153846153847,0.9784615384615385,0.9676923076923077,0.9584615384615385,0.9784615384615385,0.9661538461538461,0.9753846153846154,0.9753846153846154,0.98,0.9676923076923077,0.9723076923076923,0.9769230769230769,0.963076923076923,0.9676923076923077,0.9723076923076923,0.9753846153846154,0.9692307692307692,0.9723076923076923,88,100
0.9876923076923076,0.9784615384615385,0.9753846153846154,0.9846153846153847,0.9861538461538462,0.9876923076923076,0.9876923076923076,0.9846153846153847,0.9553846153846154,0.9784615384615385,0.98,0.9784615384615385,0.9784615384615385,0.9815384615384616,0.9892307692307692,0.9769230769230769,0.9861538461538462,0.9861538461538462,0.9815384615384616,0.9769230769230769,0.9769230769230769,0.9784615384615385,0.9738461538461538,0.9753846153846154,0.9830769230769231,0.9907692307692307,0.9846153846153847,0.9738461538461538,0.9876923076923076,0.9876923076923076,0.9769230769230769,89,100
0.9830769230769231,0.9784615384615385,0.9784615384615385,0.9830769230769231,0.9846153846153847,0.98,0.9661538461538461,0.9784615384615385,0.9738461538461538,0.9707692307692307,0.9846153846153847,0.9707692307692307,0.9784615384615385,0.9784615384615385,0.9676923076923077,0.9830769230769231,0.9692307692307692,0.9769230769230769,0.9815384615384616,0.9846153846153847,0.9830769230769231,0.9769230769230769,0.9738461538461538,0.9830769230769231,0.9815384615384616,0.9830769230769231,0.9815384615384616,0.9646153846153847,0.9861538461538462,0.9661538461538461,0.98,90,100
0.9846153846153847,0.9738461538461538,0.9769230769230769,0.9769230769230769,0.9723076923076923,0.9753846153846154,0.9846153846153847,0.9723076923076923,0.98,0.9769230769230769,0.9707692307692307,0.9876923076923076,0.9846153846153847,0.9753846153846154,0.9753846153846154,0.9769230769230769,0.9707692307692307,0.9784615384615385,0.9876923076923076,0.98,0.9723076923076923,0.9661538461538461,0.9846153846153847,0.9846153846153847,0.9661538461538461,0.98,0.98,0.9784615384615385,0.9753846153846154,0.9861538461538462,0.9769230769230769,91,100
0.9846153846153847,0.9769230769230769,0.9815384615384616,0.9584615384615385,0.9846153846153847,0.9646153846153847,0.9753846153846154,0.9815384615384616,0.98,0.9276923076923077,0.9753846153846154,0.9753846153846154,0.9784615384615385,0.9723076923076923,0.9769230769230769,0.9769230769230769,0.9738461538461538,0.9784615384615385,0.9876923076923076,0.9830769230769231,0.9784615384615385,0.9892307692307692,0.9861538461538462,0.9753846153846154,0.9738461538461538,0.98,0.9738461538461538,0.9492307692307692,0.9815384615384616,0.9815384615384616,0.9861538461538462,92,100
0.9784615384615385,0.9738461538461538,0.96,0.9692307692307692,0.9753846153846154,0.9707692307692307,0.9676923076923077,0.9723076923076923,0.9738461538461538,0.963076923076923,0.9707692307692307,0.9769230769230769,0.9815384615384616,0.9692307692307692,0.9769230769230769,0.9738461538461538,0.9569230769230769,0.9769230769230769,0.9661538461538461,0.9723076923076923,0.9692307692307692,0.9707692307692307,0.9707692307692307,0.98,0.9769230769230769,0.9753846153846154,0.9615384615384616,0.9738461538461538,0.9615384615384616,0.9723076923076923,0.9753846153846154,93,100
0.9846153846153847,0.9723076923076923,0.9815384615384616,0.9661538461538461,0.9861538461538462,0.9769230769230769,0.9861538461538462,0.98,0.9753846153846154,0.9830769230769231,0.9892307692307692,0.9707692307692307,0.9815384615384616,0.9753846153846154,0.9846153846153847,0.9830769230769231,0.9723076923076923,0.9738461538461538,0.9753846153846154,0.9907692307692307,0.9707692307692307,0.98,0.9723076923076923,0.9707692307692307,0.9876923076923076,0.9815384615384616,0.9830769230769231,0.9676923076923077,0.9753846153846154,0.9784615384615385,0.9723076923076923,94,100
0.9784615384615385,0.9707692307692307,0.9723076923076923,0.9753846153846154,0.9738461538461538,0.9723076923076923,0.9769230769230769,0.9661538461538461,0.9584615384615385,0.9784615384615385,0.9661538461538461,0.9723076923076923,0.96,0.98,0.98,0.9707692307692307,0.9784615384615385,0.9846153846153847,0.9723076923076923,0.9815384615384616,0.9723076923076923,0.98,0.9723076923076923,0.9753846153846154,0.9784615384615385,0.9707692307692307,0.9707692307692307,0.9692307692307692,0.9692307692307692,0.9707692307692307,0.9723076923076923,95,100
0.9846153846153847,0.9738461538461538,0.9753846153846154,0.9784615384615385,0.9769230769230769,0.9815384615384616,0.9846153846153847,0.9815384615384616,0.9830769230769231,0.9861538461538462,0.98,0.9769230769230769,0.9707692307692307,0.9861538461538462,0.9738461538461538,0.9830769230769231,0.9661538461538461,0.9861538461538462,0.9723076923076923,0.9753846153846154,0.9846153846153847,0.9769230769230769,0.9830769230769231,0.9815384615384616,0.9846153846153847,0.9738461538461538,0.9738461538461538,0.9646153846153847,0.9723076923076923,0.9784615384615385,0.963076923076923,96,100
0.9815384615384616,0.9723076923076923,0.9738461538461538,0.9553846153846154,0.9753846153846154,0.9815384615384616,0.9723076923076923,0.9830769230769231,0.9753846153846154,0.9753846153846154,0.9861538461538462,0.9769230769230769,0.9830769230769231,0.9753846153846154,0.9692307692307692,0.9769230769230769,0.9738461538461538,0.9692307692307692,0.9784615384615385,0.9738461538461538,0.9784615384615385,0.9661538461538461,0.9784615384615385,0.9784615384615385,0.98,0.9692307692307692,0.9723076923076923,0.9584615384615385,0.9723076923076923,0.9738461538461538,0.9830769230769231,97,100
0.9815384615384616,0.9692307692307692,0.9646153846153847,0.9784615384615385,0.9830769230769231,0.9769230769230769,0.9707692307692307,0.9676923076923077,0.98,0.98,0.9661538461538461,0.9661538461538461,0.9738461538461538,0.9769230769230769,0.9769230769230769,0.9784615384615385,0.9661538461538461,0.9753846153846154,0.9707692307692307,0.9753846153846154,0.98,0.9784615384615385,0.9769230769230769,0.98,0.9753846153846154,0.9661538461538461,0.9830769230769231,0.9738461538461538,0.98,0.9676923076923077,0.9738461538461538,98,100
0.98,0.9692307692307692,0.9784615384615385,0.9738461538461538,0.9707692307692307,0.98,0.9646153846153847,0.9753846153846154,0.9784615384615385,0.9707692307692307,0.9815384615384616,0.9553846153846154,0.9815384615384616,0.9723076923076923,0.9769230769230769,0.9723076923076923,0.9692307692307692,0.98,0.9784615384615385,0.9769230769230769,0.963076923076923,0.9769230769230769,0.9784615384615385,0.9723076923076923,0.9676923076923077,0.9692307692307692,0.9815384615384616,0.9692307692307692,0.9738461538461538,0.9815384615384616,0.9738461538461538,99,100
0.9830769230769231,0.9738461538461538,0.9846153846153847,0.9815384615384616,0.9846153846153847,0.9738461538461538,0.9846153846153847,0.9769230769230769,0.9723076923076923,0.9523076923076923,0.9707692307692307,0.9692307692307692,0.9738461538461538,0.98,0.9661538461538461,0.9615384615384616,0.9815384615384616,0.9723076923076923,0.9815384615384616,0.9846153846153847,0.9707692307692307,0.9692307692307692,0.9830769230769231,0.9769230769230769,0.9584615384615385,0.9830769230769231,0.9861538461538462,0.9692307692307692,0.9723076923076923,0.9707692307692307,0.9723076923076923,100,100
